Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
780.0,262578694.0,1.6847354082785367e+18,-0.012904923973226238,0.02954985027175368,0.0002813738484738956,0.32404628,1335.5817211474316,1279.4182788525684,1318.5817211474316,1296.4182788525684,0.012828760612483309,0.27017450151885847,-0.033999427476635515,0.5839355617323099,0.7236067923364485,-10.699147198431241,537.8826816913758,28.23356149370317,95028.97941076837,0.9820738879377217,-0.03959033507468972,0.04463517553125,0.17880471358599292,4.747359934539989,1.3853137011398509,-10.349161769712532,-0.01989127531571366,0.13239236168910878,0.0036268857571866977,0.2373386172341904,-0.20110727095205003,0.5859721964975677,41.091565355908024,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.0,262628694.0,1.6847354083285368e+18,-0.017437021029352903,0.03507755109406271,-0.0009736433513008673,0.32340816,1340.728971962617,1271.0280373831777,1318.9719626168223,1295.5140186915887,0.008946556252791792,0.2423758015598722,-0.022752383724352506,1.5037963195761859,0.5886120972082072,-10.313629974436596,537.8006173280661,28.22359011192913,95029.92296642126,0.9822971979303415,-0.03836257130877428,0.04380371271332887,0.17805000174146016,4.742897188459531,1.3894544288908373,-10.349136718043464,-0.02054585820542369,0.1424578613655247,-0.007455821284419951,0.23968000878626078,-0.19286280621618102,0.5891753550122091,41.14008104868558,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.0,262678694.0,1.6847354083785367e+18,-0.005125448219146184,0.034766047200517465,7.658662400388092e-05,0.3209099,1331.2090614886731,1277.5948220064724,1324.0064724919093,1284.7909385113269,-0.15008232130173565,0.119937780753004,-0.053115030050066764,1.5423273024032045,0.7426460013684913,-9.805673357142856,537.8345538825679,28.209367128876337,95029.53805331782,0.9823838375144766,-0.03954224022917595,0.04260036598195991,0.17760511727839642,4.738244266466793,1.3935702818682965,-10.350061259770404,-0.021778481563342007,0.14963940575334383,-0.020212378643845685,0.24512871641630263,-0.1842873584471803,0.5924397043169182,41.18558550456195,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783.0,262728694.0,1.6847354084285368e+18,-0.008437021795591183,0.035060593847695394,-0.003504595088577154,0.3198919,1329.0013368983957,1270.9973262032086,1325.0013368983957,1289.0,-0.03433614084422908,0.17100516322555068,6.421613995594763e-05,0.8390444085903084,0.7511803337621146,-10.221455733920704,538.0046488749251,28.199999,95027.59766606822,0.9823162269819318,-0.04231116392460406,0.041656632032121346,0.17756502556323892,4.733470816046577,1.3976703698768846,-10.351587628497374,-0.02337745157272314,0.1549931760992853,-0.034029777748285764,0.24856686927661056,-0.18768790645743616,0.5836550178050373,41.2409847132872,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,262778694.0,1.6847354084785367e+18,-0.009655247342210386,0.03893176763049268,-0.00042918601470705726,0.31959602,1335.5166002656042,1269.8625498007968,1323.1374501992032,1284.1042496679947,-0.03792582147352024,-0.06414176283489097,-0.03320290994080997,0.6739669280529599,0.6279435158878504,-10.195153676012461,537.9754852491582,28.195681121580424,95027.93309868696,0.9823449246309246,-0.04322521954623154,0.04076392661227661,0.17739315370629372,4.728801365897475,1.4020114676939426,-10.353784517736957,-0.02352441479722686,0.15809912438388746,-0.047303949028895294,0.238356824269429,-0.195168291962728,0.5789271842337431,41.29207023209373,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785.0,262828694.0,1.6847354085285368e+18,-0.010529830789644012,0.039412667093851134,-0.004923657814239482,0.31815946,1330.4715025906735,1263.321243523316,1325.4715025906735,1287.0,0.07870115608896718,-0.1715103668630258,0.0273699491378551,1.6104388766130808,0.44516888561550316,-9.378282494164282,537.7916557532925,28.18642712095916,95030.02583543968,0.982354323644049,-0.043657934987096775,0.04050497845428254,0.17729447725027808,4.724219057309853,1.4065545070138152,-10.356543234401093,-0.022454745246090785,0.15932162830575378,-0.06012295110368908,0.25421949279283734,-0.20654703706420657,0.5815656081222794,41.340798862000064,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,262878694.0,1.6847354085785367e+18,-0.007913206182788526,0.034903631761174114,-0.001953994070246831,0.31449738,1325.2618570474283,1267.8690714762859,1318.1309285237141,1282.4762859051436,-0.017415043596757274,-0.046298457723986636,0.016101211993323795,1.0988249220600859,0.6653622194693372,-10.105557935240821,537.7862297080292,28.177737226277372,95030.08489051096,0.9823808595843724,-0.04399784641729011,0.03921081449975062,0.1773542104438903,4.719086251997487,1.4105961836098078,-10.36024694958676,-0.023771731625512868,0.15690258166139895,-0.07710651251182787,0.2567864215772527,-0.20906155203150542,0.5864385994441967,41.39057148974733,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.0,262928694.0,1.6847354086285368e+18,-0.008078337200133423,0.03315508460440293,-0.00606942841054036,0.31124553,1317.355421686747,1261.5481927710844,1317.9357429718875,1283.6767068273093,0.0329178737192939,-0.016703680056217696,0.05016352891125028,2.78496685518327,0.7562807365504834,-9.233717854058916,538.0039066236353,28.167767949637422,95027.60604590007,0.9823979621685129,-0.044236508892133826,0.038046734130468836,0.1774532214535079,4.7135347590353165,1.4142565420777793,-10.364669396042325,-0.02690392110704961,0.15171390500893225,-0.0972574852439192,0.25622614842518904,-0.20677107420314364,0.5836756364623955,41.439836749539076,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,262978694.0,1.6847354086785367e+18,-0.009605961120857699,0.04692144358219623,-0.005763301850552307,0.31118515,1327.6064935064935,1252.0,1325.7376623376624,1275.5246753246754,-0.050049322773698265,0.30666580034045393,0.0008665633594793047,1.9541132634846456,0.3478424429405874,-9.323721659879839,537.8551738828064,28.156342310312173,95029.29278878903,0.9822959318029115,-0.044762638511758115,0.03894798150615902,0.17769078062709967,4.708525399036536,1.4181415505340216,-10.369490438632013,-0.021349430784388765,0.15049247218570602,-0.10239429645556494,0.22178761122239318,-0.20695844780485384,0.586392209166708,41.49135907481962,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789.0,263028694.0,1.6847354087285368e+18,-0.0022674602340909088,0.039718305295454545,7.318466590909079e-05,0.30954522,1322.0828877005347,1265.8342245989304,1318.624331550802,1268.1878342245989,-0.06998763932995594,0.19614239393744495,-0.00010103320881056643,-1.0354887360352425,0.7815635447577093,-11.166473537444933,538.029793763711,28.139837062741815,95027.30295460891,0.9821487769205298,-0.046410955254966885,0.040500005523178804,0.17773455913907285,4.703995949968848,1.4222254253059499,-10.374664329424592,-0.008105253845222728,0.15278295213764406,-0.09424016112558409,0.24072482004814852,-0.21082917921076144,0.5846758038270624,41.54102580066612,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,263078694.0,1.6847354087785367e+18,-0.009693208436582109,0.042156836086782376,-0.005518242204205608,0.31067657,1324.207195203198,1254.443704197202,1321.603597601599,1278.0946035976017,0.04216642803890263,-0.18826404296829324,0.010993135379581735,-0.34001437589386097,0.3419188667146391,-10.699474787047448,537.7561045413804,28.12986553779504,95030.4494472662,0.9821106391759041,-0.04683566036916359,0.040048265208375323,0.17793504734296273,4.699579528453359,1.4257956322383638,-10.379059329002825,-0.003596330876049333,0.14875579196609953,-0.09117808890490862,0.2685332800661001,-0.20970607117091597,0.5845405595184135,41.58880410661855,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.0,263128694.0,1.6847354088285368e+18,-0.0023887442337931033,0.03486722706206897,-0.002948190332275862,0.30774125,1313.9987063389392,1263.993531694696,1316.006468305304,1273.0025873221216,-0.034013455122496664,-0.23291211559913216,-0.006533079905707607,1.2790544835781041,0.5878375567698597,-9.731302613818425,538.074842493478,28.119920902261512,95026.79084162776,0.9821726078938529,-0.04666768317030568,0.03793938223379241,0.1781001267819953,4.695204328460673,1.429178502807669,-10.383170264374332,-0.0022731839739931793,0.14242456750802257,-0.08997310897274614,0.2555137647502386,-0.2029548832007636,0.5745593339516385,41.6377164776138,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,263178694.0,1.6847354088785367e+18,-0.003093556880587058,0.0410789063802535,-0.006428650782521681,0.30789968,1315.4096064042694,1256.0,1323.5903935957306,1272.4096064042694,0.012626032096720766,-0.01725111699263001,0.01471450333040742,1.2619393210997019,0.6613870918930109,-9.669903161146074,537.6006396719895,28.1116126322095,95032.19952543161,0.9821661434831085,-0.04678514417973018,0.036845700525142154,0.17833453596499052,4.691583362510573,1.4325554835626197,-10.386803078769868,0.00030810558484929414,0.13325028086917323,-0.088307198277058,0.2579020077737916,-0.19329863336291542,0.575558287212991,41.6921415826673,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.0,263228694.0,1.6847354089285368e+18,-0.0029173637034068138,0.033255934889779556,-0.007580956665330661,0.30746156,1309.0,1260.0,1319.0,1278.2113712374583,-0.02192842914976389,-0.05959190661884417,0.004810720532493817,1.478556605241736,0.38449574833370814,-9.36435571059141,538.0200823461392,28.10196593935286,95027.42661336949,0.9820983175636118,-0.04678251425804999,0.037386464088043234,0.17859603674172483,4.688591621270202,1.4359275507012155,-10.390037017597168,0.003939008928422598,0.12170415091057835,-0.08625675306090556,0.2519797553371315,-0.20332047567401537,0.5706280425405004,41.74155549442067,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.0,263278694.0,1.6847354089785367e+18,0.0071113508164035695,0.03382977137817433,-0.005648660749691147,0.3070297,1304.1440329218108,1267.570644718793,1324.5720164609054,1268.7133058984912,-0.11660710782153982,0.2896049306052515,0.04024077516003561,1.3250061349354696,0.602758368847352,-9.131467201468626,537.7052536667132,28.099998,95031.00493883823,0.9819375540106833,-0.04812281153472068,0.03851363926752726,0.17888351007010905,4.685926105242662,1.438154304529623,-10.392314204194129,0.012145453967417796,0.10806544196085602,-0.07610606758920752,0.25246810236336575,-0.1971595190446067,0.577549780502349,41.792109028706015,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.0,263328694.0,1.6847354090285368e+18,0.0007205551043762508,0.04447504805937291,-0.006013964542028018,0.30954474,1317.452603471295,1258.452603471295,1329.547396528705,1268.547396528705,-0.015967217961576678,0.13297735638290825,0.032099851380258365,-0.08245877631666132,0.137785817668102,-10.763019894335873,537.5676748633208,28.08670773584216,95032.58228983294,0.9817845347821241,-0.049524316931238155,0.0394323428665998,0.1791409982692522,4.68337031911766,1.4399958179996526,-10.394269575294128,0.021890939290707647,0.09372286807452167,-0.06323076569051383,0.24198673431236822,-0.20258294097001925,0.5778486962088567,41.84123391300946,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796.0,263378694.0,1.6847354090785367e+18,-0.00423269422419786,0.034504179382352944,-0.0024028964677807484,0.3109243,1318.8543754175016,1266.9271877087508,1317.9271877087508,1277.1456245824984,0.08133734102541039,0.009667224462559035,-0.017235377780301327,0.9547074027299303,0.5971241901236789,-9.450538335731954,537.6446050283342,28.074053196583925,95031.70930940218,0.9817888090499776,-0.04839447033543449,0.040340128077217464,0.17922464922332282,4.681827606667256,1.441479171961021,-10.3952634808785,0.032487442989558496,0.07923842385542831,-0.05071991351112354,0.2454228023054026,-0.215804557969936,0.5821443433546659,41.890596973659996,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,263428694.0,1.6847354091285368e+18,0.00027341383562585976,0.03717041853576341,-0.0026071662455295734,0.31207073,1318.2840440165062,1268.4319119669876,1324.0,1273.2840440165062,0.05603727738259515,0.02350251987402626,-0.01085796170643223,1.199601590162475,0.22709646857778765,-9.5736427947919,537.8097843763065,28.07,95029.81783972126,0.9818377238607806,-0.046807301992660956,0.04168900182764372,0.17906924494718113,4.681079331380458,1.4426816626137133,-10.395503419642594,0.04375130251988695,0.06464272705166779,-0.03849485732914299,0.2486656440524571,-0.21889124970456839,0.5803339156362588,41.94095102461096,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,263478694.0,1.6847354091785367e+18,-0.0009533398044816053,0.04524883414180602,-0.0017790026875585284,0.3130326342073579,1325.9511705685618,1264.0488294314382,1328.268227424749,1269.0,0.048775561521477856,-0.041142208735588694,-0.03404360120075673,1.7147378027375917,0.5755103381482306,-8.904054098597818,537.7852052710442,28.06509489877464,95030.1036477757,0.9820090406735058,-0.04554587548438894,0.04047610575156111,0.17873316171721676,4.679856780281325,1.4423901854831473,-10.39522164061768,0.050087023694310694,0.048323155699454695,-0.03409092104717329,0.24445890937921458,-0.20346121057219357,0.5752389299801667,41.98880822867272,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.0,263528694.0,1.6847354092285368e+18,0.009294523622340426,0.044429827898936174,-0.0004676559923670213,0.3127567,1319.936835106383,1272.936835106383,1333.063164893617,1261.063164893617,-0.04646385737427681,0.08052339683956386,-0.01586453744659546,1.1549967131063639,0.5484864158967512,-9.554002990654205,537.5332739276311,28.056130615175935,95032.98735378601,0.9821196761319073,-0.045007997197860965,0.0393987686631016,0.1785022073083779,4.678200730595847,1.4407331887430093,-10.394462999990031,0.05191831737097626,0.030427924867342564,-0.036835661404661504,0.2553322167630669,-0.1935014559406226,0.5819751015766718,42.034239521815394,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800.0,263578694.0,1.6847354092785367e+18,0.004264702577991747,0.03514650038514443,-0.004574316271801926,0.311971,1311.8103092783506,1270.613058419244,1326.1168384879725,1274.0364261168386,0.019640059582092792,0.2562441072813752,0.0199331956558745,-1.2781085255173565,0.18286112086949263,-11.553697560747663,537.4593821136364,28.046158706818183,95033.81954545455,0.9821324953612846,-0.045566768180196254,0.03991399038983051,0.1781745801070473,4.677375575738413,1.438784728880774,-10.394026743456429,0.05472513901052092,0.012481336305496487,-0.03901533633774952,0.261806357268249,-0.20802401480071653,0.5742883656695029,42.08930823583937,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801.0,263628694.0,1.6847354093285368e+18,0.007252119997998666,0.034382290667111404,0.0001493998476984656,0.3128399013342228,1314.642189586115,1278.5687583444592,1324.357810413885,1268.642189586115,-0.011892480652125528,-0.3363169795860227,-0.05536741708101491,-1.3805053946138441,-0.10739047419541514,-11.464916885377253,537.7144667636255,28.039999,95030.90196100593,0.9823021351711871,-0.044729226389506445,0.03916819231213873,0.17761470629835482,4.677329038737044,1.4365631437280815,-10.393892587746741,0.05844611183424812,-0.005513378738869531,-0.04066549776993131,0.253550340720861,-0.2027947208539867,0.5939147579096445,42.14055095371864,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802.0,263678694.0,1.6847354093785367e+18,0.0049474375255533195,0.041449602712273645,-0.0018050250466800804,0.3113618,1318.2240802675585,1268.9866220735787,1328.61872909699,1265.3678929765886,0.11478465712679858,0.38998123160521575,0.035773426145683455,3.0808164886241007,0.3758363285026979,-8.152662141232014,537.6973762475845,28.039999,95031.11459987648,0.982546937708082,-0.0429463121013269,0.03792426337756333,0.17697063205066343,4.676948814615305,1.4329207896211786,-10.3940704542097,0.06543753447835239,-0.0179829996729318,-0.04091770619017188,0.2518183598186993,-0.19123237311738134,0.6001786198626323,42.18947672702333,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803.0,263728694.0,1.6847354094285368e+18,-0.0043670247103637615,0.0390424320672615,-0.002163979258064516,0.31214735662319837,1323.2524005486969,1264.5631001371742,1321.6893004115227,1274.7475994513031,0.12320456626982801,-0.03631510489079981,-0.03530957814860579,0.6016396446334946,0.19709636736183003,-10.036999178493906,537.7019233934802,28.038255205762137,95031.05847692155,0.9827384619241193,-0.040005429017615175,0.03961822110433604,0.17622468677506775,4.676438707387533,1.4287254208083904,-10.394369770996814,0.07370193457608848,-0.028302053982247742,-0.04062578069514797,0.2546496274851485,-0.20061149014653465,0.5707203559207921,42.23993323381837,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.0,263778694.0,1.6847354094785367e+18,-0.003388306144235925,0.03470966190348526,-0.00029944025898123315,0.31136525,1320.2910798122066,1268.8752515090544,1317.0415828303153,1274.7920858484238,0.0724510514953271,0.2985133813084112,0.02910593893457944,-0.5197566351401869,0.5120239381121495,-11.675857785046729,537.5130572806171,28.02857064233698,95033.21436587637,0.98293984362461,-0.036206862268836376,0.041767218008693714,0.17542510071333037,4.6764142037860355,1.4243375054707126,-10.395074698991188,0.07660890218579289,-0.03696946892575462,-0.04302617223342239,0.24602829453991726,-0.18963944375329794,0.5851034347623856,42.288282078936085,1.0,1.0,1514.0,1510.0,1514.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123455.0,4.0,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
