Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
549.0,136465487.0,1.6855170134988012e+18,-0.05967126549399199,-0.053750554495994654,0.03268503665554072,0.33490357,1353.08327781479,1344.8560959360427,1210.6135909393738,1362.4470353097934,0.09591001231166518,0.549591681780944,0.06306437553606412,-3.6209057739982193,0.1793349524220837,-12.6380027920748,597.1132320451688,25.949999,94355.51412525188,0.9381999923529412,-0.04704636417647059,-0.0660638305882353,-0.3364557205882353,49.65912437740962,-19.185685347114436,-9.903721763974536,3.7954938743482205,-3.2043939770768786,-0.01772788081763118,0.37915638796327844,0.14884583805602877,0.5173388131762257,29.546428519108915,1.0,4.0,1514.0,1510.2938754245524,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,136515487.0,1.6855170135488013e+18,-0.05799690199103713,-0.045674645120998725,0.03962135705121639,0.33749217,1365.8989123480487,1349.8637236084453,1212.1362763915547,1352.7197696737044,0.034714783400789304,-1.2446737444858584,0.008317401887086167,0.19287589190966958,0.5404825719359789,-9.908762041657532,597.2096294809909,25.949999,94354.42415725855,0.9380923963182117,-0.046558771052596974,-0.06742037768836291,-0.3365529012820513,49.849389857723175,-19.34826663331829,-9.903740779676983,3.794820166359872,-3.2043948497713757,-0.019674362063838137,0.36840483521132356,0.15207959403426868,0.5233265949192947,29.594157862412306,1.0,4.0,1514.0,1511.2957690034164,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.0,136565487.0,1.6855170135988012e+18,-0.05449660552040134,-0.07463840206020067,0.03791451524949833,0.33673504,1342.0,1368.9175603217159,1197.054959785523,1370.0274798927614,-0.005056224237885459,-0.16488499040528637,-0.00785646791894273,-3.5325218072246702,0.38567442290748893,-10.965909357797358,597.0988420072725,25.949999,94355.67335038024,0.9382678080731922,-0.04561248326587301,-0.06469395242372133,-0.33673004741622575,50.040087406636964,-19.51137817834645,-9.903718211629414,3.7967468888906333,-3.2059159361775613,-0.023489332529132406,0.36752315000693275,0.1512146031068634,0.5204509569327522,29.645809778483347,1.0,4.0,1514.0,1512.2976625822805,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,136615487.0,1.6855170136488013e+18,-0.05729187467556742,-0.059946169094793056,0.04002545039786382,0.33425125,1353.582,1357.164,1200.418,1357.254,0.03419761035142792,-0.03224036145693726,-0.014986273380930962,-1.188908318934113,0.5034849892984035,-9.41192345333933,597.0736621315269,25.949999,94355.94476246534,0.9382345259180475,-0.0454564925302284,-0.06427107404836543,-0.33692584189431257,50.23036530322271,-19.674236128942063,-9.90496663917388,3.79651868423175,-3.208099935447649,-0.029204084383484277,0.3836530276912392,0.1389727965452922,0.5211590686328009,29.694399646027588,1.0,4.0,1514.0,1513.2995561611447,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.0,136665487.0,1.6855170136988012e+18,-0.05084561734748531,-0.05066000956890921,0.043487228544742,0.33199805,1356.7917485265225,1355.6561886051081,1205.671905697446,1341.6561886051081,-0.06019042677616425,-0.11213888829243857,-0.06256590735603405,-0.3649542843264899,0.6686269509263896,-8.862065620180271,596.8493204192547,25.949999,94358.48805900621,0.9381078316909295,-0.04560590853863382,-0.06424656452407615,-0.337261898924972,50.4204838296628,-19.83699777271664,-9.906697749022491,3.7954721091334425,-3.210535687210507,-0.03564031069769074,0.3806331390768238,0.13023350022595223,0.522536485668173,29.744644529453694,1.0,4.0,1514.0,1513.7218632426486,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.0,136715487.0,1.6855170137488013e+18,-0.05551770988176353,-0.08155401719438878,0.04096973729458918,0.33248797,1336.5752508361204,1371.9765886287626,1184.0234113712374,1369.056856187291,-0.004678061985459352,0.053412163472130514,-0.02740409540339282,-2.914244274245428,0.29962524678122937,-11.112218918924873,596.4953643405954,25.947472141526692,94362.51132778979,0.9382140883987649,-0.0448297245249228,-0.0608718934181738,-0.3376942118394354,50.61091656395917,-20.000863883695644,-9.90979572806272,3.7939415029834516,-3.215219613705602,-0.04880156651997039,0.36274461279494175,0.1569405435591371,0.5167627638026283,29.792142946166607,1.0,4.0,1514.0,1512.7974523235068,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0,136765487.0,1.6855170137988012e+18,-0.05624175689410187,-0.0727138000569705,0.0397100905308311,0.32737878,1337.163879598662,1358.9705685618728,1186.163879598662,1359.2688963210703,-0.021052163208194162,0.22759232528612788,-0.045881752285014475,-1.0970224660209307,0.32825139896682254,-9.795208881540859,596.0802912443132,25.939999,94367.2195107351,0.9383249916184971,-0.043591454440862605,-0.057509426121387285,-0.33813888641618495,50.80137317369811,-20.1648139188757,-9.912997570218483,3.792374117181575,-3.220074370323565,-0.06247383138468708,0.37227365002680435,0.15697400746450907,0.5248344153678149,29.83914025508712,1.0,4.0,1514.0,1511.873041404365,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,136815487.0,1.6855170138488013e+18,-0.05700897062742561,-0.059553340423674,0.03959155379624838,0.32491028,1343.530401034929,1347.2347994825357,1191.6869340232859,1348.7043984476068,-0.01234947915603777,-0.3634628151946332,-0.05786987903992049,0.8020695241510682,0.25475324485837336,-8.655443388437966,596.4699456913388,25.939999,94362.82047909443,0.9383322305859626,-0.042599861064391495,-0.05561767447005796,-0.338562265363812,50.9918010610288,-20.328928062404213,-9.915710924470469,3.791511958109011,-3.2219319392737846,-0.0635507613636185,0.3744949393175915,0.13025587164580874,0.5256575772963401,29.896106606873964,1.0,4.0,1514.0,1510.9486304852232,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,136865487.0,1.6855170138988012e+18,-0.056022544029411765,-0.052529846330882354,0.038757478330882354,0.3258879648529412,1348.6542056074766,1343.3551401869158,1199.6448598130842,1344.6822429906542,-0.009802603935010016,-0.052612338135766754,-0.023169798911818387,-3.5158428484754065,-0.04241081159136435,-11.073586301135098,596.222663758791,25.939206022295377,94365.61042196618,0.9381846948545961,-0.0426974503491922,-0.056261093363119775,-0.33885254941281334,51.18221889024247,-20.493099673989075,-9.918253218257556,3.790896757888946,-3.2227399421817897,-0.0602170113144968,0.35548647781247167,0.15293935876735953,0.5379076712004176,29.943920747069775,1.0,4.0,1514.0,1510.0242195660815,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,136915487.0,1.6855170139488013e+18,-0.05338887820947298,-0.04907268270513676,0.03587042710607071,0.32694715,1346.7190412782957,1341.5619174434087,1207.1571238348868,1344.5619174434087,-0.030149886271658106,-0.08641233455656783,0.050191031450057974,-0.9564058004671194,0.3620657809441776,-9.106547046049362,596.3522629075433,25.930893887026784,94364.14733985071,0.9375753305720339,-0.04462812638325156,-0.06131681910961195,-0.3394130164719001,51.3710979017561,-20.65625334680705,-9.917781985571704,3.7828668951978726,-3.2202776577530305,-0.050290874233213476,0.37190652348437647,0.14653311316576986,0.5235666905602756,29.995739816670195,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0,136965487.0,1.6855170139988012e+18,-0.05175695548484848,-0.05780153075482094,0.03883082313911846,0.3295708056336088,1345.9264099037139,1353.7056396148555,1202.3679504814306,1349.2207702888584,-0.06222678472588261,0.1561123015088824,0.04899697993838543,-3.2683663932538787,0.5383167673487745,-10.511207599505283,596.6200703119705,25.93,94361.10794039669,0.9370860924375422,-0.046823485373396354,-0.06524976656988521,-0.33973490788656313,51.559332639237795,-20.81898082780672,-9.916049046024124,3.7717326527706114,-3.2164461655175165,-0.0376046286782445,0.36135873848684863,0.16853055928039704,0.5084779686709677,30.043240585741636,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,137015487.0,1.6855170140488013e+18,-0.05221118684,-0.038578003704,0.045091001952,0.32948292448,1364.460973982655,1346.0260173448967,1208.408939292862,1330.539026017345,-0.07463728008039647,-0.023648737323788582,-0.03945676575770923,-1.1692619795814976,0.5674862392511013,-8.72856668832599,596.965729059164,25.93,94357.1926503043,0.9365789491374699,-0.04857428669791388,-0.06821113759962556,-0.34030498723856645,51.748747048065624,-20.982875363222654,-9.91234678436139,3.771349789854605,-3.222040848226918,-0.02027507498094,0.3795290703974626,0.14912265965606106,0.5112548147883834,30.09585569245996,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.0,137065487.0,1.6855170140988012e+18,-0.05125604410526316,-0.07117740042105264,0.040551565263157896,0.33264202,1340.6090425531916,1367.348404255319,1194.5212765957447,1359.5212765957447,-0.057905536355748355,-0.19889168804772228,-0.07238200429501083,1.6914214507592193,0.24758924989154013,-7.7796617542299344,596.9725570360824,25.93,94357.11603807782,0.9365280031269487,-0.049254230576837414,-0.0684251093363029,-0.3403047077594655,51.938674235328,-21.147277192757898,-9.907788499608285,3.775640326502915,-3.2317328918223924,-0.0009271724543840898,0.3673721309598942,0.16085623949312675,0.524787454788606,30.143154313743718,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,137115487.0,1.6855170141488013e+18,-0.057024299870833337,-0.050867214899305555,0.036953170134027775,0.3330318,1354.7740817740819,1346.3555093555094,1208.6444906444906,1353.2259182259181,0.034535434569902046,0.21063618043811225,-0.047849793521816564,-1.824008925200356,0.47032281791629565,-9.802926018165628,596.9156850059844,25.93,94357.75489168163,0.93644168496994,-0.04922479672010688,-0.0678434017000668,-0.3406628653974616,52.12834030316336,-21.31199093912948,-9.904342671560824,3.771126854756024,-3.227727311113856,-0.004193780040305267,0.3741641340576904,0.13661346473339292,0.511759743210704,30.194893498611567,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.0,137165487.0,1.6855170141988012e+18,-0.059010648514342894,-0.05345978172114743,0.0335946202628419,0.33403417,1352.808155080214,1344.8302139037432,1209.5314171122996,1360.4685828877004,0.0998735843365984,0.33191959662956366,0.010616670568922529,-3.653509244479074,-0.13444606778272483,-11.097582777159394,597.1780647563842,25.923212820206366,94354.77287677782,0.936458633154722,-0.048324556412145565,-0.06816882507925875,-0.340679958363474,52.31799579102402,-21.47671732367309,-9.900941917768996,3.7662566642955158,-3.2231667333287595,-0.008376676956528257,0.38093822095883173,0.14038879339914492,0.5227109453975116,30.243527228610024,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,137215487.0,1.6855170142488013e+18,-0.058934614489333334,-0.043317264968,0.037085066962,0.33724181160666666,1365.32802124834,1344.7729083665338,1215.277556440903,1353.7981407702523,0.10232990060403803,-0.4765794193726014,0.008231970589687969,-0.4414016291506755,0.576696660742533,-8.89757646262306,597.051740504224,25.92,94356.20720664538,0.936546981264637,-0.046677361421880226,-0.06777543396286384,-0.3407454479023085,52.50719935511742,-21.64094471748333,-9.898448525891563,3.763869510875616,-3.2204834862220935,-0.00675679729509423,0.3548069605024078,0.15939228182445514,0.513949734327558,30.293676687538785,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.0,137265487.0,1.6855170142988012e+18,-0.05150508700550206,-0.07044967651994498,0.03612345859009629,0.3360070530949106,1340.4423076923076,1365.3365384615386,1202.610576923077,1366.1153846153845,-0.052803032774904425,0.8851281225995054,0.07906049414436699,-1.6824209323588937,0.7161220501461659,-9.78580485225995,597.2360945736835,25.92,94354.12351516722,0.9363279925815218,-0.046864182139945657,-0.07016414631793479,-0.3408355278532609,52.696271549956506,-21.80502706019136,-9.896218894114236,3.762204148934957,-3.2183459584362617,-0.003450114488483618,0.36119538421929387,0.1556558613363998,0.5145566059075087,30.343207782218016,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,137315487.0,1.6855170143488013e+18,-0.05751929336,-0.054149895928,0.039486932952,0.33639306,1359.2093333333332,1354.628,1206.372,1356.7906666666668,0.0027550547556334497,0.021360120385578357,-0.023690650816224346,-1.068801559849274,0.37894928062093136,-10.170822732598898,597.3138088709292,25.92,94353.24215729263,0.9363279772239468,-0.04654872346962306,-0.06942199916851442,-0.34103340817294897,52.885274352461174,-21.969078914187943,-9.895586637667808,3.7689977871676756,-3.22218679409055,-0.0037273582958673333,0.3870585361637247,0.14613781041154303,0.5181428559906783,30.394524308536532,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.0,137365487.0,1.6855170143988012e+18,-0.05517691594240838,-0.060471658486910995,0.04346191607591623,0.33496052,1355.575163398693,1361.9052287581699,1199.2679738562092,1354.078431372549,-0.04045991809703984,0.05263243805920326,-0.04624131768039173,-0.8727459358201647,0.43362173974849766,-8.50878448920543,596.8901754300379,25.92,94358.04139675104,0.936334280962996,-0.04601878892108783,-0.06792308279982166,-0.3413887448417298,53.074248171482374,-22.133118033794318,-9.895621565887785,3.7793245431965903,-3.2285246461568837,-0.0055015207272764086,0.393023224439881,0.1574479436194118,0.5152520996464146,30.446493761286646,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,137415487.0,1.6855170144488013e+18,-0.05643894255862069,-0.06463476764275862,0.04232369686137931,0.33366534,1350.8136645962734,1362.4575569358178,1194.5424430641822,1357.641131815045,-0.03414463022256844,0.0880421362341417,-0.052187340428444244,-3.0786882085466276,0.36249479545515245,-11.224766870576453,596.8206005150051,25.92,94358.82891192434,0.9364506845175244,-0.04507401994897959,-0.06478834179946762,-0.34180430074755985,53.26475542261501,-22.298100318099497,-9.897991209638091,3.777978005241964,-3.227201865627245,-0.021470699205752904,0.3779424692076183,0.1430029274122465,0.509522725124155,30.495200331284785,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.0,137465487.0,1.6855170144988012e+18,-0.056015328372248166,-0.07427784049633088,0.03697433534356238,0.33044252,1336.5117056856188,1360.4314381270904,1190.5117056856188,1365.6020066889632,-0.01111291260891338,-0.021773647030545795,-0.027261657509263904,-1.0947285984977468,0.5230532134501753,-11.326549529794692,596.6872302474005,25.91739631887176,94360.33322457272,0.9364939457339398,-0.04460400179274381,-0.06277540165094864,-0.34212394974592253,53.45583012136143,-22.463431621154022,-9.90122481648573,3.7723117567722615,-3.2230442627052622,-0.04269275319363194,0.3752431080771519,0.13625109225505752,0.5216416611433955,30.542854830006895,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,137515487.0,1.6855170145488013e+18,-0.05939640161744966,-0.07490819833557047,0.03801445885906041,0.3266884,1335.7034297242772,1355.8897108271688,1183.434431741762,1364.2965702757228,0.01877395844861228,0.11866463642724978,-0.04508615057291842,-1.0638469499882255,0.14257786556030277,-9.704882857359125,596.4886477742687,25.91,94362.58039960107,0.936636612514783,-0.043694139500836775,-0.05932706600334709,-0.3424659513879281,53.6447157310026,-22.62709452306987,-9.905057018641214,3.769606031337365,-3.220601636879913,-0.06278468908414948,0.37118937557405285,0.1579043721010333,0.5396098614810563,30.594469422028137,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571.0,137565487.0,1.6855170145988012e+18,-0.05694935628335626,-0.07083820596973865,0.036841168074277855,0.3254437,1334.3049450549452,1352.8983516483515,1188.1016483516485,1359.6950549450548,0.013974452896505674,-0.2942138014355664,-0.06454219564478075,-1.4887408782839975,0.5295187409948809,-9.461250219229914,596.3286150047776,25.91,94364.39893120197,0.9364787108379888,-0.042773511989720674,-0.05849592153988827,-0.34315503669273745,53.832883890494074,-22.790210624655025,-9.909085403899612,3.7678705851338563,-3.21872107614901,-0.08250624105736831,0.3508145327526807,0.16775836062351074,0.5405763174170969,30.645346091998587,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,137615487.0,1.6855170146488013e+18,-0.05726846776668827,-0.060194382772521066,0.037819973786779,0.32309353,1340.8093385214008,1344.1906614785992,1191.7140077821011,1349.1906614785992,-0.00819249142128222,0.01958209779907466,-0.0013848100819563725,-1.230478077990747,0.03218094572372765,-10.21641672571051,596.8636810409145,25.91,94358.35158211814,0.9361452778371756,-0.044044815600735046,-0.05998644700434347,-0.3436478454059472,54.021593895077324,-22.953775677828435,-9.912005041397121,3.768439870406424,-3.2191936615858543,-0.0794645654141047,0.3658926768322839,0.14183839152962266,0.5135699339614836,30.695922079608668,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,137665487.0,1.6855170146988012e+18,-0.05533837834556371,-0.056865593268845896,0.04067230838959306,0.32347114096064045,1344.2659574468084,1346.8191489361702,1192.223404255319,1343.6914893617022,-0.034796687709847986,0.011118810424983475,-0.027766994191143424,-2.0255747170081517,0.5266751148402732,-9.51919796430932,596.6778520183394,25.909610286056015,94360.4415429084,0.9357122803210702,-0.045758168378929764,-0.06176534946555184,-0.3442871819598662,54.21048860273551,-23.117493768724458,-9.914546731167725,3.76979478795104,-3.220468382798349,-0.06866340610989259,0.36335640950752124,0.15642574747852853,0.5224613656754207,30.741153895116813,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.0,137715487.0,1.6855170147488013e+18,-0.05277270750413223,-0.04497798070247934,0.04275406327272727,0.32506022,1353.9793246037216,1343.7201929703654,1202.2798070296346,1333.0206753962784,-0.03172180194804318,-0.303015048097166,-0.029184554473684204,-2.2999484111336033,0.9477565116734143,-10.914482768556006,596.7876563307751,25.90130436227117,94359.19565434067,0.9353259221805353,-0.04764758540766043,-0.06398531380725726,-0.34467506504871764,54.40132517198381,-23.282252670566802,-9.915059596123482,3.769758465159919,-3.2174174858886637,-0.04164947163182186,0.35211100872520845,0.1697795133970886,0.5245016887416969,30.794493147625058,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
